name,unique_id,rating,time completed,time taken
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_22_26_30,Unacceptable,2025-04-23T18:19:22.998876,1.86377
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_24_28_34,Acceptable,2025-04-23T18:19:25.229033,1.290524
Hyunsuk Shim,wholeGBM_001_05_26_2023_05.26.2023_12_38_20,Acceptable,2025-04-23T18:19:28.229192,1.972489
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_21_24_25,Acceptable,2025-04-23T18:19:30.108405,0.92615
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_24_27_41,Acceptable,2025-04-23T18:19:31.795428,0.742631
Hyunsuk Shim,DOSEESC_EM05_01.31.2018_10_44_38,Acceptable,2025-04-23T18:19:33.427584,0.665468
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_16_30_42,Acceptable,2025-04-23T18:19:35.055947,0.67812
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_13_26_41,Acceptable,2025-04-23T18:19:36.928074,0.851765
Hyunsuk Shim,DOSEESC_EM05_02.23.2018_18_37_40,Unacceptable,2025-04-23T18:19:57.065444,19.212482
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_14_31_22,Acceptable,2025-04-23T18:19:59.206421,1.18473
Hyunsuk Shim,DOSEESC_UM08_07.11.2018_13_47_35,Acceptable,2025-04-23T18:20:00.819172,0.620796
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_14_42_34,Acceptable,2025-04-23T18:20:03.669705,1.872399
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_15_36_19,Unacceptable,2025-04-23T18:20:06.970555,2.347719
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_21_39_39,Acceptable,2025-04-23T18:20:09.087945,1.137558
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_19_31_31,Acceptable,2025-04-23T18:20:10.754817,0.595904
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_19_26_35,Acceptable,2025-04-23T18:20:12.471310,0.686616
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_12_47_36,Acceptable,2025-04-23T18:20:14.011386,0.583399
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_20_44_41,Unacceptable,2025-04-23T18:20:16.802995,1.850139
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_14_35_37,Acceptable,2025-04-23T18:20:18.909963,1.126039
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_19_32_37,Acceptable,2025-04-23T18:20:20.516803,0.654148
Hyunsuk Shim,DOSEESC_UM13_08.22.2018_17_33_20,Acceptable,2025-04-23T18:20:22.627585,1.091519
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_18_36_43,Acceptable,2025-04-23T18:20:24.582448,1.015016
Hyunsuk Shim,DOSEESC_JH01_05.18.2018_14_38_46,Unacceptable,2025-04-23T18:20:28.128636,2.577221
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_20_23_30,Acceptable,2025-04-23T18:20:31.010328,1.933099
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_24_40_26,Unacceptable,2025-04-23T18:20:34.347424,2.378547
Hyunsuk Shim,DOSEESC_JH01_05.18.2018_19_23_27,Acceptable,2025-04-23T18:20:36.730372,1.346436
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_18_44_36,Acceptable,2025-04-23T18:20:39.327385,1.643957
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_8_39_46,Unacceptable,2025-04-23T18:20:41.832310,1.531991
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_11_33_45,Unacceptable,2025-04-23T18:20:45.408443,2.614517
Hyunsuk Shim,wholeGBM_004_03_10_2023_03.10.2023_20_44_38,Acceptable,2025-04-23T18:20:47.628399,1.252381
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_23_24_24,Acceptable,2025-04-23T18:20:49.758850,1.099194
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_16_34_34,Acceptable,2025-04-23T18:20:51.344927,0.645166
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_12_45_37,Acceptable,2025-04-23T18:20:52.997699,0.699003
Hyunsuk Shim,rGBM_006_08_01_2023_08.01.2023_22_28_26,Acceptable,2025-04-23T18:20:54.928779,0.986003
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_19_31_40,Acceptable,2025-04-23T18:20:56.610886,0.717452
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_17_31_17,Unacceptable,2025-04-23T18:20:59.732285,2.150642
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_22_38_26,Acceptable,2025-04-23T18:21:01.913614,1.263685
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_15_46_40,Acceptable,2025-04-23T18:21:03.506154,0.611452
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_20_36_35,Acceptable,2025-04-23T18:21:05.092094,0.598584
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_22_28_25,Acceptable,2025-04-23T18:21:06.879387,0.758768
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_8_33_24,Acceptable,2025-04-23T18:21:08.871884,1.052615
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_14_36_39,Acceptable,2025-04-23T18:21:10.551228,0.718811
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_14_31_43,Acceptable,2025-04-23T18:21:12.038871,0.612869
Hyunsuk Shim,DOSEESC_EM05_01.31.2018_12_18_22,Unacceptable,2025-04-23T18:21:15.262929,2.2893
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_18_39_40,Acceptable,2025-04-23T18:21:17.610482,1.295435
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_14_37_20,Acceptable,2025-04-23T18:21:20.354616,1.781471
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_14_38_35,Acceptable,2025-04-23T18:21:22.075431,0.759921
Hyunsuk Shim,wholeGBM_002_03_10_2023_03.10.2023_19_38_25,Acceptable,2025-04-23T18:21:23.756542,0.711288
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_9_44_36,Acceptable,2025-04-23T18:21:26.703481,1.991569
Hyunsuk Shim,DOSEESC_JH01_05.18.2018_13_33_43,Unacceptable,2025-04-23T18:21:32.861256,5.120812
Hyunsuk Shim,DOSEESC_JH03_08.03.2018_18_48_38,Unacceptable,2025-04-23T18:21:36.545439,2.726342
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_12_35_43,Acceptable,2025-04-23T18:21:39.118856,1.643757
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_15_22_33,Acceptable,2025-04-23T18:21:40.810062,0.727855
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_21_27_21,Acceptable,2025-04-23T18:21:42.399390,0.608917
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_15_28_20,Acceptable,2025-04-23T18:21:44.039953,0.617249
Hyunsuk Shim,rGBM_006_08_01_2023_08.01.2023_19_42_27,Acceptable,2025-04-23T18:21:46.911633,1.90979
Hyunsuk Shim,DOSEESC_JH03_08.03.2018_20_40_42,Acceptable,2025-04-23T18:21:48.796290,0.944759
Hyunsuk Shim,DOSEESC_JH03_07.06.2018_10_41_40,Acceptable,2025-04-23T18:21:50.532473,0.792255
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_16_39_44,Acceptable,2025-04-23T18:21:52.039119,0.60426
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_15_32_20,Acceptable,2025-04-23T18:21:53.784126,0.709349
Hyunsuk Shim,DOSEESC_EM07_07.16.2018_18_40_25,Acceptable,2025-04-23T18:21:55.707640,0.959472
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_16_48_37,Unacceptable,2025-04-23T18:21:57.946900,1.28356
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_15_42_36,Acceptable,2025-04-23T18:22:00.274100,1.368105
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_19_37_40,Acceptable,2025-04-23T18:22:01.840388,0.630175
Hyunsuk Shim,DOSEESC_UM18_01.23.2019_17_44_33,Acceptable,2025-04-23T18:22:10.674588,7.833169
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_17_21_28,Unacceptable,2025-04-23T18:22:13.173911,1.544077
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_14_43_38,Acceptable,2025-04-23T18:22:16.785567,2.642918
Hyunsuk Shim,rGBM_006_05_24_2023_05.24.2023_18_37_20,Acceptable,2025-04-23T18:22:18.406251,0.652947
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_19_39_19,Acceptable,2025-04-23T18:22:20.436433,1.065954
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_22_30_31,Acceptable,2025-04-23T18:22:22.341302,0.879919
Hyunsuk Shim,DOSEESC_UM13_08.22.2018_15_24_20,Unacceptable,2025-04-23T18:22:24.951524,1.648483
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_23_34_41,Acceptable,2025-04-23T18:22:28.005871,2.099736
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_22_41_21,Acceptable,2025-04-23T18:22:55.668183,26.714575
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_13_47_37,Acceptable,2025-04-23T18:22:58.215588,1.560824
Hyunsuk Shim,DOSEESC_EM05_02.23.2018_12_39_41,Acceptable,2025-04-23T18:22:59.901092,0.724146
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_16_24_19,Acceptable,2025-04-23T18:23:01.550638,0.706668
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_17_47_22,Unacceptable,2025-04-23T18:23:03.987686,1.472097
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_8_49_38,Acceptable,2025-04-23T18:23:06.061258,1.132346
Hyunsuk Shim,rGBM_002_04_28_2023_04.28.2023_19_24_23,Acceptable,2025-04-23T18:23:07.662327,0.671415
Hyunsuk Shim,DOSEESC_UM08_07.11.2018_19_47_32,Acceptable,2025-04-23T18:23:09.691601,1.012811
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_19_23_20,Acceptable,2025-04-23T18:23:11.358863,0.720011
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_22_26_32,Acceptable,2025-04-23T18:23:12.888100,0.642512
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_10_41_46,Acceptable,2025-04-23T18:23:15.127145,1.34823
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_22_28_40,Acceptable,2025-04-23T18:23:49.425263,1.92548
Hyunsuk Shim,DOSEESC_UM15_11.28.2018_15_47_25,Acceptable,2025-04-23T18:23:51.071527,0.682609
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_15_40_46,Acceptable,2025-04-23T18:23:52.776702,0.726046
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_20_18_38,Acceptable,2025-04-23T18:23:54.380070,0.586668
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_12_28_25,Acceptable,2025-04-23T18:23:55.932931,0.652908
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_13_40_21,Acceptable,2025-04-23T18:23:57.433086,0.610247
Hyunsuk Shim,DOSEESC_JH04_07.06.2018_12_42_21,Acceptable,2025-04-23T18:23:59.002653,0.613311
Hyunsuk Shim,wholeGBM_002_03_10_2023_03.10.2023_18_24_27,Acceptable,2025-04-23T18:24:00.538670,0.564686
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_20_40_22,Acceptable,2025-04-23T18:24:02.112660,0.53775
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_21_36_40,Acceptable,2025-04-23T18:24:03.891999,0.817257
Hyunsuk Shim,DOSEESC_UM21_05.01.2019_20_28_43,Acceptable,2025-04-23T18:24:05.435118,0.568029
Hyunsuk Shim,wholeGBM_004_03_10_2023_03.10.2023_20_45_36,Acceptable,2025-04-23T18:24:06.968524,0.554503
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_8_31_38,Acceptable,2025-04-23T18:24:08.884124,0.804208
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_22_29_27,Acceptable,2025-04-23T18:24:10.462494,0.556797
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_15_40_40,Acceptable,2025-04-23T18:24:11.882816,0.597863
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_20_34_23,Acceptable,2025-04-23T18:24:13.451425,0.616467
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_14_41_24,Acceptable,2025-04-23T18:24:15.426893,1.044692
Hyunsuk Shim,DOSEESC_EM06_04.13.2018_13_25_25,Acceptable,2025-04-23T18:24:17.071905,0.707774
Hyunsuk Shim,DOSEESC_EM09_12.17.2018_20_23_39,Unacceptable,2025-04-23T18:24:19.818642,1.760544
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_18_39_42,Acceptable,2025-04-23T18:24:21.566989,0.807165
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_12_29_20,Acceptable,2025-04-23T18:24:23.220266,0.65039
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_21_38_40,Acceptable,2025-04-23T18:24:24.792771,0.604184
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_18_32_20,Acceptable,2025-04-23T18:24:26.308893,0.573181
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_21_38_41,Acceptable,2025-04-23T18:24:27.945252,0.604145
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_16_34_43,Acceptable,2025-04-23T18:24:40.093867,11.162901
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_13_40_39,Acceptable,2025-04-23T18:24:42.251692,1.19623
Hyunsuk Shim,DOSEESC_EM12_02.12.2019_20_36_36,Acceptable,2025-04-23T18:24:44.673177,1.472096
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_19_42_39,Acceptable,2025-04-23T18:24:46.451115,0.737262
Hyunsuk Shim,DOSEESC_UM04_04.18.2018_20_26_29,Acceptable,2025-04-23T18:24:48.048092,0.628408
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_19_45_40,Acceptable,2025-04-23T18:24:49.716433,0.669202
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_12_31_26,Acceptable,2025-04-23T18:24:53.468915,2.814379
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_8_30_23,Unacceptable,2025-04-23T18:24:55.916626,1.426386
Hyunsuk Shim,DOSEESC_EM12_03.07.2019_9_43_37,Acceptable,2025-04-23T18:24:58.206222,1.332222
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_13_44_41,Acceptable,2025-04-23T18:25:00.157776,1.010538
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_12_29_22,Acceptable,2025-04-23T18:25:12.843108,11.750268
Hyunsuk Shim,DOSEESC_UM21_05.01.2019_22_25_37,Acceptable,2025-04-23T18:25:18.329539,4.412463
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_16_17_30,Unacceptable,2025-04-23T18:25:28.734750,9.392039
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_16_48_39,Acceptable,2025-04-23T18:25:31.356581,1.647443
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_18_37_37,Unacceptable,2025-04-23T18:25:33.632164,1.300235
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_15_20_27,Unacceptable,2025-04-23T18:25:36.279611,1.683842
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_17_39_32,Acceptable,2025-04-23T18:25:41.064540,3.786258
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_21_35_42,Acceptable,2025-04-23T18:26:05.070599,22.942694
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_22_28_38,Unacceptable,2025-04-23T18:26:07.369384,1.349291
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_15_32_36,Acceptable,2025-04-23T18:26:09.818553,1.48145
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_15_42_30,Acceptable,2025-04-23T18:26:11.763283,0.952524
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_15_27_25,Acceptable,2025-04-23T18:26:13.390730,0.663556
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_14_29_16,Unacceptable,2025-04-23T18:26:16.154507,1.761767
Hyunsuk Shim,wholeGBM_004_04_19_2023_04.19.2023_21_44_35,Acceptable,2025-04-23T18:26:18.107177,0.975795
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_20_28_40,Acceptable,2025-04-23T18:26:19.807021,0.726396
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_15_40_19,Acceptable,2025-04-23T18:26:21.384910,0.619671
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_19_28_22,Acceptable,2025-04-23T18:26:23.569147,1.214506
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_21_35_24,Acceptable,2025-04-23T18:26:35.110047,10.500501
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_22_36_37,Acceptable,2025-04-23T18:26:37.124572,1.055022
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_17_45_39,Acceptable,2025-04-23T18:26:38.779175,0.666088
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_16_34_42,Acceptable,2025-04-23T18:26:40.385262,0.624843
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_20_33_24,Acceptable,2025-04-23T18:26:42.101279,0.667931
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_21_42_40,Acceptable,2025-04-23T18:26:44.015432,0.96644
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_12_43_40,Acceptable,2025-04-23T18:26:45.561372,0.671212
Hyunsuk Shim,rGBM_001_04_21_2023_04.21.2023_25_34_44,Unacceptable,2025-04-23T18:26:48.159310,1.667548
Hyunsuk Shim,DOSEESC_JH03_07.06.2018_19_42_35,Acceptable,2025-04-23T18:26:50.443004,1.323066
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_16_30_21,Acceptable,2025-04-23T18:26:52.061582,0.598705
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_22_25_21,Unacceptable,2025-04-23T18:27:11.603547,18.55729
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_23_32_27,Acceptable,2025-04-23T18:27:14.020691,1.473804
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_17_32_19,Acceptable,2025-04-23T18:27:16.921753,1.889879
Hyunsuk Shim,rGBM_006_08_01_2023_08.01.2023_18_31_19,Acceptable,2025-04-23T18:27:18.871651,0.992999
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_21_34_36,Acceptable,2025-04-23T18:27:20.555463,0.702886
Hyunsuk Shim,DOSEESC_JH01_05.18.2018_12_35_42,Acceptable,2025-04-23T18:27:24.674201,3.125176
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_21_30_32,Acceptable,2025-04-23T18:27:26.306675,0.675886
Hyunsuk Shim,DOSEESC_EM05_02.23.2018_21_35_39,Unacceptable,2025-04-23T18:27:29.173137,1.848271
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_13_19_31,Unacceptable,2025-04-23T18:27:32.321901,2.18826
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_23_29_35,Acceptable,2025-04-23T18:27:43.769336,10.470169
Hyunsuk Shim,DOSEESC_EM12_03.07.2019_9_45_35,Acceptable,2025-04-23T18:27:48.587076,3.857829
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_20_45_39,Unacceptable,2025-04-23T18:27:50.868764,1.31229
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_22_22_32,Acceptable,2025-04-23T18:27:57.362647,5.454587
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_24_38_33,Unacceptable,2025-04-23T18:28:01.142658,2.847862
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_15_37_40,Acceptable,2025-04-23T18:28:04.345205,2.24158
Hyunsuk Shim,DOSEESC_JH03_08.03.2018_17_37_34,Acceptable,2025-04-23T18:28:06.212618,0.948724
Hyunsuk Shim,DOSEESC_EM12_01.25.2019_11_35_41,Unacceptable,2025-04-23T18:28:08.315512,1.182408
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_22_24_38,Unacceptable,2025-04-23T18:28:10.997840,1.700055
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_17_44_36,Acceptable,2025-04-23T18:28:13.317517,1.357062
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_20_30_33,Acceptable,2025-04-23T18:28:15.638458,1.366562
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_24_28_35,Acceptable,2025-04-23T18:28:17.665794,1.053214
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_21_27_36,Acceptable,2025-04-23T18:28:19.312582,0.719495
Hyunsuk Shim,DOSEESC_UM21_05.01.2019_23_32_35,Acceptable,2025-04-23T18:28:21.109624,0.791189
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_13_48_38,Acceptable,2025-04-23T18:28:22.797682,0.691893
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_13_45_38,Acceptable,2025-04-23T18:28:25.702493,1.971254
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_19_39_24,Acceptable,2025-04-23T18:28:28.889565,2.220221
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_13_42_38,Acceptable,2025-04-23T18:28:30.603703,0.750414
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_22_34_22,Acceptable,2025-04-23T18:28:33.453664,1.813135
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_13_17_35,Acceptable,2025-04-23T18:28:35.128593,0.711126
Hyunsuk Shim,rGBM_006_08_01_2023_08.01.2023_20_45_20,Acceptable,2025-04-23T18:28:36.642022,0.556766
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_18_34_43,Acceptable,2025-04-23T18:28:46.964744,9.376536
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_19_30_35,Acceptable,2025-04-23T18:28:48.885382,0.971938
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_21_30_37,Acceptable,2025-04-23T18:28:50.413484,0.588114
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_21_30_37,Acceptable,2025-04-23T18:28:52.718264,1.398475
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_17_21_38,Acceptable,2025-04-23T18:28:54.451687,0.76937
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_24_32_36,Unacceptable,2025-04-23T18:28:57.184159,1.707107
Hyunsuk Shim,DOSEESC_UM06_06.18.2018_20_40_41,Acceptable,2025-04-23T18:28:59.414696,1.287118
Hyunsuk Shim,DOSEESC_EM06_04.13.2018_22_34_40,Unacceptable,2025-04-23T18:29:01.613420,1.256076
Hyunsuk Shim,DOSEESC_EM06_04.13.2018_13_51_37,Acceptable,2025-04-23T18:29:17.282872,14.73059
Hyunsuk Shim,DOSEESC_EM12_02.12.2019_21_43_35,Acceptable,2025-04-23T18:29:19.131039,0.878503
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_16_35_43,Acceptable,2025-04-23T18:29:21.073826,0.90566
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_19_37_29,Acceptable,2025-04-23T18:29:22.815656,0.690291
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_9_41_34,Acceptable,2025-04-23T18:29:28.182558,4.399646
Hyunsuk Shim,DOSEESC_JH03_08.03.2018_16_38_37,Acceptable,2025-04-23T18:29:57.757699,1.7087
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_12_19_33,Acceptable,2025-04-23T18:29:59.503834,0.786987
Hyunsuk Shim,DOSEESC_EM12_01.25.2019_22_37_39,Unacceptable,2025-04-23T18:30:01.795999,1.342946
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_17_27_21,Acceptable,2025-04-23T18:30:04.007986,1.260923
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_19_19_25,Acceptable,2025-04-23T18:30:05.721546,0.741298
Hyunsuk Shim,DOSEESC_JH01_05.18.2018_12_43_40,Acceptable,2025-04-23T18:30:07.308911,0.617687
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_12_32_22,Acceptable,2025-04-23T18:30:08.967084,0.726061
Hyunsuk Shim,DOSEESC_JH04_07.06.2018_11_31_22,Acceptable,2025-04-23T18:30:11.014701,1.089251
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_11_41_38,Acceptable,2025-04-23T18:30:12.559180,0.583482
Hyunsuk Shim,wholeGBM_004_07_03_2023_07.03.2023_24_39_37,Acceptable,2025-04-23T18:30:16.834332,3.332469
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_21_38_20,Acceptable,2025-04-23T18:30:18.527440,0.729877
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_18_35_41,Acceptable,2025-04-23T18:30:20.098126,0.649988
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_10_28_19,Acceptable,2025-04-23T18:30:21.621661,0.590934
Hyunsuk Shim,rGBM_001_04_21_2023_04.21.2023_23_29_38,Acceptable,2025-04-23T18:30:23.851651,1.329755
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_22_35_27,Acceptable,2025-04-23T18:30:26.078623,1.291381
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_23_31_21,Acceptable,2025-04-23T18:30:27.705985,0.678853
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_15_37_23,Acceptable,2025-04-23T18:30:29.703643,1.087307
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_16_27_37,Acceptable,2025-04-23T18:30:31.381581,0.737498
Hyunsuk Shim,DOSEESC_UM09_70_06.20.2018_16_45_23,Unacceptable,2025-04-23T18:30:33.613945,1.42203
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_25_37_32,Unacceptable,2025-04-23T18:30:38.012478,3.450091
Hyunsuk Shim,DOSEESC_EM12_01.25.2019_19_41_39,Unacceptable,2025-04-23T18:30:40.179118,1.20784
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_15_34_29,Acceptable,2025-04-23T18:30:42.541084,1.402735
Hyunsuk Shim,rGBM_006_05_24_2023_05.24.2023_20_31_22,Acceptable,2025-04-23T18:30:44.119428,0.617571
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_16_37_26,Acceptable,2025-04-23T18:30:46.292721,1.195901
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_17_35_37,Acceptable,2025-04-23T18:30:48.086454,0.76649
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_10_38_41,Acceptable,2025-04-23T18:30:50.043043,0.98212
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_12_43_36,Acceptable,2025-04-23T18:30:51.666058,0.65178
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_9_37_43,Acceptable,2025-04-23T18:30:53.432526,0.792766
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_20_24_35,Acceptable,2025-04-23T18:30:55.117199,0.718244
Hyunsuk Shim,DOSEESC_EM02_10.19.2017_12_45_40,Acceptable,2025-04-23T18:30:58.410828,2.337994
Hyunsuk Shim,DOSEESC_UM08_07.11.2018_13_45_37,Acceptable,2025-04-23T18:31:00.184011,0.805617
Hyunsuk Shim,DOSEESC_UM14_10.01.2018_22_29_24,Unacceptable,2025-04-23T18:31:05.099982,3.950548
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_18_30_43,Acceptable,2025-04-23T18:31:07.987141,1.942633
Hyunsuk Shim,DOSEESC_JH07_09.20.2018_16_25_41,Acceptable,2025-04-23T18:31:10.040829,1.080779
