name,unique_id,rating,time completed,time taken
Eric Mellon,wholeGBM_004_04_19_2023_04.19.2023_25_39_33,Acceptable,2025-04-15T18:09:51.502353,3.013434
Eric Mellon,DOSEESC_EM14_06.10.2019_8_45_31,Unacceptable,2025-04-15T18:09:58.452762,5.96927
Eric Mellon,DOSEESC_JH10_12.05.2018_22_26_31,Acceptable,2025-04-15T18:10:02.267393,2.749117
Eric Mellon,DOSEESC_EM02_11.14.2017_9_44_38,Acceptable,2025-04-15T18:10:07.164416,3.925433
Eric Mellon,rGBM_006_08_01_2023_08.01.2023_21_41_26,Acceptable,2025-04-15T18:10:14.881743,6.70716
Eric Mellon,DOSEESC_UM14_10.01.2018_21_29_26,Acceptable,2025-04-15T18:10:19.141246,3.253197
Eric Mellon,DOSEESC_JH10_12.28.2018_22_31_41,Acceptable,2025-04-15T18:10:21.993450,1.860363
Eric Mellon,DOSEESC_UM09_07.16.2018_14_46_23,Acceptable,2025-04-15T18:11:12.865036,49.811313
Eric Mellon,DOSEESC_JH10_12.05.2018_14_21_38,Acceptable,2025-04-15T18:11:15.530940,1.664857
Eric Mellon,DOSEESC_JH03_08.03.2018_11_51_38,Unacceptable,2025-04-15T18:11:21.657053,5.13789
Eric Mellon,DOSEESC_UM21_05.01.2019_18_28_44,Acceptable,2025-04-15T18:11:26.499997,3.820857
Eric Mellon,DOSEESC_UM08_07.11.2018_14_47_35,Acceptable,2025-04-15T18:11:31.444813,3.937384
Eric Mellon,wholeGBM_003_06_14_2023_06.14.2023_20_27_23,Acceptable,2025-04-15T18:11:43.867887,11.127511
Eric Mellon,DOSEESC_EM14_05.22.2019_18_30_21,Acceptable,2025-04-15T18:11:57.429480,12.559667
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_20_31_21,Acceptable,2025-04-15T18:12:00.296253,1.869783
Eric Mellon,DOSEESC_EM03_12.12.2017_15_32_18,Acceptable,2025-04-15T18:12:31.851538,30.540165
Eric Mellon,DOSEESC_UM09_70_06.20.2018_16_38_14,Unacceptable,2025-04-15T18:12:34.691397,1.780021
Eric Mellon,wholeGBM_004_03_10_2023_03.10.2023_21_39_37,Acceptable,2025-04-15T18:12:41.286667,5.59529
Eric Mellon,DOSEESC_JH10_12.05.2018_18_27_26,Acceptable,2025-04-15T18:12:45.184796,2.918934
Eric Mellon,DOSEESC_EM01_10.16.2017_10_20_27,Acceptable,2025-04-15T18:12:51.399252,5.21454
Eric Mellon,DOSEESC_UM18_01.23.2019_17_44_33,Acceptable,2025-04-15T18:12:54.424582,2.009945
Eric Mellon,DOSEESC_UM14_10.01.2018_23_28_25,Unacceptable,2025-04-15T18:12:59.328393,3.836819
Eric Mellon,DOSEESC_EM14_05.22.2019_8_43_26,Unacceptable,2025-04-15T18:13:07.455568,7.140771
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_23_38_33,Acceptable,2025-04-15T18:13:14.119582,5.657047
Eric Mellon,DOSEESC_EM13_03.20.2019_20_32_39,Acceptable,2025-04-15T18:13:30.740854,15.62886
Eric Mellon,DOSEESC_JH10_12.05.2018_18_32_44,Acceptable,2025-04-15T18:13:38.418049,6.693634
Eric Mellon,DOSEESC_EM02_11.14.2017_14_46_28,Unacceptable,2025-04-15T18:14:04.301912,24.826132
Eric Mellon,DOSEESC_UM08_07.11.2018_13_45_37,Acceptable,2025-04-15T18:14:07.119387,1.792567
Eric Mellon,DOSEESC_EM12_02.12.2019_19_39_36,Unacceptable,2025-04-15T18:14:30.210502,22.112883
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_21_28_38,Acceptable,2025-04-15T18:14:32.891659,1.657122
Eric Mellon,DOSEESC_JH10_12.28.2018_13_33_44,Unacceptable,2025-04-15T18:14:42.293651,8.40971
Eric Mellon,DOSEESC_EM11_01.24.2019_23_29_32,Unacceptable,2025-04-15T18:14:59.889732,16.548343
Eric Mellon,DOSEESC_EM04_02.07.2018_11_32_22,Acceptable,2025-04-15T18:15:08.126699,7.099153
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_22_35_43,Acceptable,2025-04-15T18:15:12.573229,3.433053
Eric Mellon,DOSEESC_UM08_07.11.2018_19_47_32,Acceptable,2025-04-15T18:15:17.314372,3.733233
Eric Mellon,DOSEESC_EM14_06.10.2019_23_32_27,Acceptable,2025-04-15T18:15:20.807026,2.530735
Eric Mellon,DOSEESC_EM15_07.02.2019_21_35_24,Unacceptable,2025-04-15T18:15:29.131809,7.287632
Eric Mellon,DOSEESC_EM04_01.10.2018_11_30_22,Acceptable,2025-04-15T18:15:33.363675,3.260446
Eric Mellon,DOSEESC_EM13_03.01.2019_18_39_18,Unacceptable,2025-04-15T18:15:36.600747,2.26333
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_24_28_30,Acceptable,2025-04-15T18:15:51.293158,13.680191
Eric Mellon,DOSEESC_JH10_12.28.2018_20_18_38,Acceptable,2025-04-15T18:15:54.175535,1.897625
Eric Mellon,wholeGBM_002_04_13_2023_04.13.2023_25_37_35,Acceptable,2025-04-15T18:16:05.606465,10.350116
Eric Mellon,DOSEESC_EM01_09.20.2017_16_17_30,Unacceptable,2025-04-15T18:16:12.222879,5.638793
Eric Mellon,DOSEESC_EM14_05.22.2019_18_33_41,Acceptable,2025-04-15T18:16:16.564433,3.351586
Eric Mellon,rGBM_001_04_21_2023_04.21.2023_27_26_36,Unacceptable,2025-04-15T18:16:28.334269,10.750487
Eric Mellon,DOSEESC_EM06_04.13.2018_23_42_38,Unacceptable,2025-04-15T18:16:30.995920,1.674318
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_20_18_37,Acceptable,2025-04-15T18:16:33.740807,1.683905
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_16_31_43,Acceptable,2025-04-15T18:16:36.577137,1.835891
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_15_46_33,Acceptable,2025-04-15T18:16:40.441773,2.842141
Eric Mellon,DOSEESC_UM15_10.31.2018_20_38_21,Acceptable,2025-04-15T18:16:44.549616,3.092265
Eric Mellon,DOSEESC_JH10_12.05.2018_19_34_42,Acceptable,2025-04-15T18:17:00.409377,14.87571
Eric Mellon,rGBM_001_04_21_2023_04.21.2023_22_30_43,Acceptable,2025-04-15T18:17:10.834405,9.364271
Eric Mellon,DOSEESC_UM16_11.14.2018_16_34_34,Acceptable,2025-04-15T18:17:18.083463,6.230823
Eric Mellon,DOSEESC_EM13_03.20.2019_20_37_23,Acceptable,2025-04-15T18:17:22.091557,3.002521
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_23_22_37,Acceptable,2025-04-15T18:17:29.193238,6.097611
Eric Mellon,DOSEESC_EM14_06.10.2019_10_32_23,Acceptable,2025-04-15T18:17:33.683766,3.497091
Eric Mellon,DOSEESC_JH10_12.28.2018_13_26_41,Acceptable,2025-04-15T18:17:36.694135,1.959187
Eric Mellon,DOSEESC_JH10_12.28.2018_18_35_42,Acceptable,2025-04-15T18:17:39.323196,1.635049
Eric Mellon,DOSEESC_EM04_01.10.2018_12_31_26,Acceptable,2025-04-15T18:17:45.667481,5.352361
Eric Mellon,DOSEESC_EM01_09.20.2017_9_40_36,Acceptable,2025-04-15T18:17:51.317855,4.646128
Eric Mellon,DOSEESC_EM01_09.20.2017_13_17_35,Acceptable,2025-04-15T18:17:53.938914,1.634758
Eric Mellon,DOSEESC_EM14_05.22.2019_8_41_24,Unacceptable,2025-04-15T18:18:08.649296,13.667148
Eric Mellon,wholeGBM_003_06_14_2023_06.14.2023_17_29_21,Acceptable,2025-04-15T18:18:12.007920,2.352374
Eric Mellon,DOSEESC_EM14_05.22.2019_17_47_33,Acceptable,2025-04-15T18:18:16.809912,3.828493
Eric Mellon,DOSEESC_JH10_12.05.2018_21_26_20,Acceptable,2025-04-15T18:18:20.652224,2.838738
Eric Mellon,DOSEESC_UM08_06.13.2018_14_50_38,Unacceptable,2025-04-15T18:18:39.608194,17.930682
Eric Mellon,rGBM_004_09_22_2023_09.22.2023_22_25_25,Acceptable,2025-04-15T18:18:42.233956,1.565969
Eric Mellon,DOSEESC_EM14_06.10.2019_19_45_33,Acceptable,2025-04-15T18:18:44.820738,1.591051
Eric Mellon,DOSEESC_EM14_05.22.2019_10_46_35,Unacceptable,2025-04-15T18:18:49.586592,3.7725
Eric Mellon,DOSEESC_EM13_03.20.2019_19_38_24,Acceptable,2025-04-15T18:18:52.506921,1.910733
Eric Mellon,wholeGBM_004_07_03_2023_07.03.2023_22_42_42,Acceptable,2025-04-15T18:19:05.394617,11.882378
Eric Mellon,DOSEESC_EM12_02.12.2019_23_39_32,Acceptable,2025-04-15T18:19:11.059789,4.619282
Eric Mellon,DOSEESC_EM15_07.02.2019_14_43_39,Acceptable,2025-04-15T18:19:13.252643,1.214991
Eric Mellon,rGBM_001_04_21_2023_04.21.2023_23_31_40,Acceptable,2025-04-15T18:19:23.220435,9.017292
Eric Mellon,DOSEESC_UM16_12.05.2018_14_46_36,Acceptable,2025-04-15T18:19:25.438395,1.215513
Eric Mellon,DOSEESC_JH10_12.05.2018_21_34_36,Acceptable,2025-04-15T18:19:27.759791,1.254878
Eric Mellon,DOSEESC_UM15_10.31.2018_17_46_25,Acceptable,2025-04-15T18:19:30.587068,1.936115
Eric Mellon,DOSEESC_EM11_01.24.2019_19_36_36,Acceptable,2025-04-15T18:19:33.510035,1.786096
Eric Mellon,DOSEESC_EM07_07.16.2018_19_24_26,Acceptable,2025-04-15T18:19:36.498416,1.999581
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_14_28_24,Acceptable,2025-04-15T18:19:40.546105,3.039395
Eric Mellon,DOSEESC_UM16_12.05.2018_17_39_40,Acceptable,2025-04-15T18:19:44.034741,2.409668
Eric Mellon,DOSEESC_JH10_12.28.2018_21_20_28,Acceptable,2025-04-15T18:19:47.450240,2.425443
Eric Mellon,DOSEESC_JH10_12.28.2018_18_34_42,Acceptable,2025-04-15T18:19:51.938887,3.485039
Eric Mellon,DOSEESC_EM04_02.07.2018_13_22_24,Acceptable,2025-04-15T18:19:54.670377,1.753177
Eric Mellon,DOSEESC_EM03_12.12.2017_19_32_21,Acceptable,2025-04-15T18:19:58.816182,3.14757
Eric Mellon,DOSEESC_EM11_01.03.2019_17_29_33,Acceptable,2025-04-15T18:20:03.446876,3.534449
Eric Mellon,rGBM_006_08_01_2023_08.01.2023_18_31_19,Acceptable,2025-04-15T18:20:07.254132,2.839347
Eric Mellon,DOSEESC_EM04_02.07.2018_12_23_31,Unacceptable,2025-04-15T18:20:09.726588,1.464639
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_13_48_36,Acceptable,2025-04-15T18:20:16.257188,5.549608
Eric Mellon,DOSEESC_EM07_06.20.2018_12_43_40,Acceptable,2025-04-15T18:20:22.041311,4.800748
Eric Mellon,DOSEESC_UM16_12.05.2018_13_38_42,Acceptable,2025-04-15T18:20:26.626203,3.511289
Eric Mellon,DOSEESC_EM05_02.23.2018_20_38_37,Unacceptable,2025-04-15T18:20:42.989272,15.403249
Eric Mellon,DOSEESC_EM11_01.24.2019_23_34_34,Acceptable,2025-04-15T18:20:45.726872,1.756725
Eric Mellon,DOSEESC_UM16_12.05.2018_15_50_35,Acceptable,2025-04-15T18:20:53.165151,6.435721
Eric Mellon,DOSEESC_UM15_11.28.2018_19_45_30,Acceptable,2025-04-15T18:20:55.440323,1.257751
Eric Mellon,DOSEESC_JH10_12.28.2018_21_26_25,Acceptable,2025-04-15T18:20:57.596202,1.175105
Eric Mellon,DOSEESC_EM15_06.11.2019_19_30_24,Acceptable,2025-04-15T18:20:59.830307,1.23457
Eric Mellon,DOSEESC_EM05_01.31.2018_12_42_41,Acceptable,2025-04-15T18:21:18.366597,17.535866
Eric Mellon,DOSEESC_EM06_03.19.2018_15_45_42,Acceptable,2025-04-15T18:21:21.140937,1.780904
Eric Mellon,DOSEESC_EM07_06.20.2018_8_30_23,Unacceptable,2025-04-15T18:21:26.338094,4.200133
Eric Mellon,DOSEESC_EM03_12.12.2017_16_28_22,Acceptable,2025-04-15T18:21:28.792017,1.405388
Eric Mellon,DOSEESC_JH03_08.03.2018_18_48_38,Unacceptable,2025-04-15T18:21:36.674740,6.928573
Eric Mellon,DOSEESC_UM15_11.28.2018_16_45_26,Acceptable,2025-04-15T18:21:39.417236,1.729598
Eric Mellon,DOSEESC_JH03_07.06.2018_15_45_33,Acceptable,2025-04-15T18:21:45.425379,4.992968
Eric Mellon,DOSEESC_EM01_10.16.2017_15_21_29,Acceptable,2025-04-15T18:21:49.350498,2.932931
Eric Mellon,DOSEESC_EM15_06.11.2019_9_47_30,Unacceptable,2025-04-15T18:21:56.950376,6.56214
Eric Mellon,DOSEESC_EM11_01.03.2019_21_27_36,Acceptable,2025-04-15T18:22:01.876183,3.936683
Eric Mellon,DOSEESC_UM16_11.14.2018_14_38_40,Acceptable,2025-04-15T18:22:06.821478,3.860509
Eric Mellon,wholeGBM_004_07_03_2023_07.03.2023_22_40_36,Acceptable,2025-04-15T18:22:10.016932,2.218089
Eric Mellon,DOSEESC_EM01_09.20.2017_11_28_21,Acceptable,2025-04-15T18:22:12.643587,1.633451
Eric Mellon,DOSEESC_JH10_12.05.2018_15_30_40,Acceptable,2025-04-15T18:22:15.576077,1.807255
Eric Mellon,DOSEESC_EM02_11.14.2017_16_46_36,Acceptable,2025-04-15T18:22:20.500042,3.946556
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_18_35_39,Acceptable,2025-04-15T18:22:23.640313,2.128832
Eric Mellon,DOSEESC_EM03_12.12.2017_15_28_20,Acceptable,2025-04-15T18:22:26.347821,1.714901
Eric Mellon,DOSEESC_EM01_09.20.2017_19_33_22,Acceptable,2025-04-15T18:22:31.504589,4.167117
Eric Mellon,DOSEESC_EM01_10.16.2017_9_40_36,Acceptable,2025-04-15T18:22:35.278148,2.729294
Eric Mellon,DOSEESC_EM03_12.12.2017_19_35_19,Unacceptable,2025-04-15T18:22:41.346294,5.0947
Eric Mellon,DOSEESC_EM14_05.22.2019_13_42_41,Acceptable,2025-04-15T18:22:45.605006,3.245016
Eric Mellon,DOSEESC_UM16_12.05.2018_20_38_38,Acceptable,2025-04-15T18:22:48.950221,2.36116
Eric Mellon,DOSEESC_EM05_02.23.2018_16_38_39,Acceptable,2025-04-15T18:22:51.793435,1.838866
Eric Mellon,DOSEESC_EM06_03.19.2018_14_43_41,Acceptable,2025-04-15T18:22:54.231493,1.397248
Eric Mellon,DOSEESC_UM05_05.30.2018_14_43_39,Acceptable,2025-04-15T18:22:56.827677,1.590727
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_18_51_23,Acceptable,2025-04-15T18:23:11.035606,13.224325
Eric Mellon,DOSEESC_UM21_05.01.2019_18_26_30,Acceptable,2025-04-15T18:23:13.623670,1.603207
Eric Mellon,wholeGBM_002_04_13_2023_04.13.2023_23_31_21,Acceptable,2025-04-15T18:23:16.173107,1.55145
Eric Mellon,DOSEESC_EM10_01.16.2019_18_50_33,Unacceptable,2025-04-15T18:23:23.944102,6.722667
Eric Mellon,DOSEESC_UM14_10.01.2018_22_29_24,Unacceptable,2025-04-15T18:23:29.537462,4.599131
Eric Mellon,DOSEESC_EM13_03.20.2019_15_37_16,Acceptable,2025-04-15T18:23:33.695247,3.177996
Eric Mellon,DOSEESC_UM21_05.01.2019_16_27_32,Acceptable,2025-04-15T18:23:37.749676,3.042098
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_21_27_24,Acceptable,2025-04-15T18:23:40.668793,1.927291
Eric Mellon,DOSEESC_UM09_70_06.20.2018_17_43_21,Unacceptable,2025-04-15T18:23:43.817037,2.104986
Eric Mellon,DOSEESC_UM16_12.05.2018_18_47_38,Acceptable,2025-04-15T18:23:47.063297,2.256248
Eric Mellon,DOSEESC_JH10_12.28.2018_18_27_23,Acceptable,2025-04-15T18:23:50.031352,1.982526
Eric Mellon,DOSEESC_JH07_09.20.2018_16_25_41,Acceptable,2025-04-15T18:23:59.221238,8.193687
Eric Mellon,DOSEESC_JH10_12.05.2018_21_29_26,Acceptable,2025-04-15T18:24:04.048226,3.823303
Eric Mellon,DOSEESC_UM05_05.02.2018_18_45_42,Unacceptable,2025-04-15T18:24:20.531336,15.436581
Eric Mellon,rGBM_002_04_28_2023_04.28.2023_19_23_23,Acceptable,2025-04-15T18:24:23.158319,1.638542
