name,unique_id,rating,time completed,time taken
Harish Poptani,wholeGBM_004_04_19_2023_04.19.2023_20_39_37,Acceptable,2025-04-16T12:00:26.006488,1.881519
Harish Poptani,wholeGBM_002_03_10_2023_03.10.2023_17_24_28,Acceptable,2025-04-16T12:00:30.033135,2.935298
Harish Poptani,rGBM_003_04_24_2023_04.24.2023_14_28_39,Acceptable,2025-04-16T12:00:35.175622,4.070537
Harish Poptani,DOSEESC_JH03_08.03.2018_19_23_39,Acceptable,2025-04-16T12:00:40.898001,4.68416
Harish Poptani,rGBM_006_08_01_2023_08.01.2023_21_45_26,Acceptable,2025-04-16T12:00:44.064383,2.037798
Harish Poptani,rGBM_001_08_30_2023_08.30.2023_18_32_35,Acceptable,2025-04-16T12:00:47.298265,2.150618
Harish Poptani,DOSEESC_JH01_05.18.2018_12_47_38,Acceptable,2025-04-16T12:00:50.847543,2.453705
Harish Poptani,DOSEESC_JH10_12.05.2018_23_30_24,Acceptable,2025-04-16T12:00:57.889615,5.982722
Harish Poptani,rGBM_007_05_30_2023_05.30.2023_12_41_40,Acceptable,2025-04-16T12:01:11.399053,12.375985
Harish Poptani,DOSEESC_UM15_11.28.2018_17_50_26,Acceptable,2025-04-16T12:01:20.168216,7.71983
Harish Poptani,wholeGBM_002_03_10_2023_03.10.2023_24_33_38,Acceptable,2025-04-16T12:01:42.216691,20.997122
Harish Poptani,DOSEESC_EM07_06.20.2018_22_21_27,Acceptable,2025-04-16T12:01:45.616818,2.346522
Harish Poptani,DOSEESC_EM13_03.01.2019_18_38_43,Acceptable,2025-04-16T12:01:54.264656,7.576679
Harish Poptani,rGBM_006_04_03_2023_04.03.2023_23_39_26,Acceptable,2025-04-16T12:02:00.533196,5.155619
Harish Poptani,DOSEESC_JH10_12.28.2018_21_21_25,Acceptable,2025-04-16T12:02:03.262387,1.662816
Harish Poptani,rGBM_006_05_24_2023_05.24.2023_20_30_26,Acceptable,2025-04-16T12:02:05.957905,1.64124
Harish Poptani,DOSEESC_EM11_01.24.2019_24_28_31,Unacceptable,2025-04-16T12:02:15.982983,8.991724
Harish Poptani,rGBM_004_09_22_2023_09.22.2023_24_33_36,Acceptable,2025-04-16T12:02:21.197181,4.149687
Harish Poptani,rGBM_003_04_24_2023_04.24.2023_13_28_25,Acceptable,2025-04-16T12:02:35.577164,13.238577
Harish Poptani,DOSEESC_EM06_04.13.2018_12_42_43,Acceptable,2025-04-16T12:03:39.484026,62.888484
Harish Poptani,DOSEESC_EM11_01.03.2019_21_31_35,Acceptable,2025-04-16T12:03:43.478053,2.935733
Harish Poptani,DOSEESC_UM05_05.02.2018_21_49_44,Unacceptable,2025-04-16T12:03:46.654124,2.117946
Harish Poptani,rGBM_001_02_27_2023_02.27.2023_17_34_44,Acceptable,2025-04-16T12:03:53.663752,5.845406
Harish Poptani,rGBM_001_02_27_2023_02.27.2023_17_35_40,Acceptable,2025-04-16T12:03:57.749925,3.017836
Harish Poptani,DOSEESC_EM02_11.14.2017_16_36_23,Acceptable,2025-04-16T12:04:14.455099,15.646941
Harish Poptani,DOSEESC_EM14_05.22.2019_21_33_22,Unacceptable,2025-04-16T12:04:18.438653,2.957251
Harish Poptani,DOSEESC_EM06_03.19.2018_13_48_37,Acceptable,2025-04-16T12:04:22.343864,2.842732
Harish Poptani,DOSEESC_JH10_12.28.2018_16_19_38,Acceptable,2025-04-16T12:04:48.662785,25.201398
Harish Poptani,DOSEESC_EM03_12.12.2017_14_32_26,Acceptable,2025-04-16T12:04:52.189280,2.436318
Harish Poptani,rGBM_001_04_21_2023_04.21.2023_23_35_41,Acceptable,2025-04-16T12:04:55.125803,1.885127
Harish Poptani,DOSEESC_UM15_10.31.2018_23_47_27,Unacceptable,2025-04-16T12:04:58.261965,2.077826
Harish Poptani,rGBM_007_05_30_2023_05.30.2023_12_51_36,Unacceptable,2025-04-16T12:05:10.521786,11.207497
Harish Poptani,rGBM_004_09_22_2023_09.22.2023_19_24_26,Acceptable,2025-04-16T12:05:14.137824,2.48876
Harish Poptani,DOSEESC_EM01_09.20.2017_14_30_21,Acceptable,2025-04-16T12:05:23.777137,8.593712
Harish Poptani,DOSEESC_EM14_05.22.2019_9_39_36,Unacceptable,2025-04-16T12:05:27.511363,2.671638
Harish Poptani,DOSEESC_EM06_04.13.2018_15_49_40,Unacceptable,2025-04-16T12:05:31.880162,3.325298
Harish Poptani,wholeGBM_003_06_14_2023_06.14.2023_16_30_23,Acceptable,2025-04-16T12:05:53.696622,20.752446
Harish Poptani,DOSEESC_EM15_06.11.2019_10_47_30,Acceptable,2025-04-16T12:05:57.865485,3.023929
Harish Poptani,DOSEESC_UM16_12.05.2018_17_51_36,Acceptable,2025-04-16T12:06:18.438892,19.499126
Harish Poptani,DOSEESC_JH10_12.28.2018_22_34_40,Acceptable,2025-04-16T12:06:21.175765,1.68204
Harish Poptani,DOSEESC_JH10_12.28.2018_12_31_37,Acceptable,2025-04-16T12:06:24.654439,2.425342
Harish Poptani,DOSEESC_EM04_01.10.2018_19_29_21,Acceptable,2025-04-16T12:06:27.079689,1.400844
Harish Poptani,rGBM_001_06_30_2023_06.30.2023_19_29_21,Acceptable,2025-04-16T12:06:29.807844,1.642761
Harish Poptani,DOSEESC_UM16_11.14.2018_14_46_36,Acceptable,2025-04-16T12:06:32.663948,1.775931
Harish Poptani,DOSEESC_UM18_02.18.2019_19_35_45,Acceptable,2025-04-16T12:06:35.966289,2.245693
Harish Poptani,DOSEESC_EM14_05.22.2019_20_39_38,Acceptable,2025-04-16T12:07:00.446492,23.411461
Harish Poptani,DOSEESC_EM13_03.01.2019_20_34_41,Acceptable,2025-04-16T12:07:07.481046,5.983312
Harish Poptani,DOSEESC_UM15_10.31.2018_18_47_23,Acceptable,2025-04-16T12:07:14.846462,6.235529
Harish Poptani,DOSEESC_JH10_12.28.2018_16_26_41,Acceptable,2025-04-16T12:07:36.552491,20.651972
Harish Poptani,rGBM_007_05_30_2023_05.30.2023_19_38_41,Acceptable,2025-04-16T12:07:42.232067,4.598754
Harish Poptani,DOSEESC_EM13_03.01.2019_9_48_37,Acceptable,2025-04-16T12:07:49.102538,5.815652
Harish Poptani,DOSEESC_EM14_06.10.2019_10_47_38,Unacceptable,2025-04-16T12:07:52.791980,2.66107
Harish Poptani,DOSEESC_EM07_06.20.2018_20_19_28,Acceptable,2025-04-16T12:07:56.344301,2.449446
Harish Poptani,wholeGBM_004_04_19_2023_04.19.2023_23_39_37,Acceptable,2025-04-16T12:08:16.806531,19.418456
Harish Poptani,rGBM_003_04_24_2023_04.24.2023_25_33_25,Unacceptable,2025-04-16T12:08:32.949874,15.088375
Harish Poptani,DOSEESC_EM14_05.22.2019_10_45_24,Unacceptable,2025-04-16T12:08:37.806876,3.797497
Harish Poptani,wholeGBM_003_06_14_2023_06.14.2023_23_27_27,Acceptable,2025-04-16T12:08:41.229601,2.365007
Harish Poptani,DOSEESC_UM15_11.28.2018_18_43_25,Acceptable,2025-04-16T12:08:45.998927,3.649215
Harish Poptani,DOSEESC_EM14_06.10.2019_24_30_27,Unacceptable,2025-04-16T12:08:50.092117,3.03746
Harish Poptani,DOSEESC_EM12_02.12.2019_11_33_41,Unacceptable,2025-04-16T12:08:54.310923,3.145699
Harish Poptani,DOSEESC_EM14_06.10.2019_22_33_40,Unacceptable,2025-04-16T12:08:57.526818,2.18307
Harish Poptani,rGBM_006_08_01_2023_08.01.2023_23_34_27,Acceptable,2025-04-16T12:09:00.535514,1.949625
Harish Poptani,DOSEESC_EM04_02.07.2018_12_30_24,Acceptable,2025-04-16T12:09:06.758794,5.117749
Harish Poptani,DOSEESC_EM13_03.20.2019_13_51_37,Unacceptable,2025-04-16T12:09:10.326440,2.51315
Harish Poptani,DOSEESC_JH10_12.05.2018_18_37_40,Acceptable,2025-04-16T12:09:13.351946,1.950237
Harish Poptani,DOSEESC_EM03_12.12.2017_16_44_26,Acceptable,2025-04-16T12:09:41.617068,27.212632
Harish Poptani,rGBM_003_04_24_2023_04.24.2023_22_32_42,Acceptable,2025-04-16T12:09:45.144614,2.473467
Harish Poptani,wholeGBM_002_03_10_2023_03.10.2023_19_27_22,Acceptable,2025-04-16T12:09:52.262480,6.036342
Harish Poptani,rGBM_006_08_01_2023_08.01.2023_18_36_21,Acceptable,2025-04-16T12:10:08.919336,15.603899
Harish Poptani,DOSEESC_JH01_05.18.2018_13_32_41,Acceptable,2025-04-16T12:10:13.897438,3.906233
Harish Poptani,DOSEESC_EM14_05.22.2019_15_43_40,Acceptable,2025-04-16T12:10:18.862396,3.868703
Harish Poptani,DOSEESC_EM09_12.17.2018_16_22_39,Unacceptable,2025-04-16T12:10:22.784515,2.868508
Harish Poptani,DOSEESC_JH10_12.05.2018_15_20_40,Acceptable,2025-04-16T12:10:32.862189,8.996138
Harish Poptani,DOSEESC_JH01_05.18.2018_15_42_40,Acceptable,2025-04-16T12:10:35.719827,1.799058
Harish Poptani,DOSEESC_EM14_06.10.2019_9_43_35,Unacceptable,2025-04-16T12:10:46.750965,9.994504
Harish Poptani,DOSEESC_UM16_12.05.2018_16_47_37,Acceptable,2025-04-16T12:10:58.503041,10.638673
Harish Poptani,DOSEESC_UM18_01.23.2019_17_39_37,Acceptable,2025-04-16T12:11:01.677011,2.122538
Harish Poptani,DOSEESC_JH10_12.28.2018_16_35_38,Acceptable,2025-04-16T12:11:04.062656,1.338425
Harish Poptani,DOSEESC_UM16_12.05.2018_14_48_41,Unacceptable,2025-04-16T12:11:07.926561,2.665547
Harish Poptani,DOSEESC_EM05_02.23.2018_10_39_39,Acceptable,2025-04-16T12:11:10.894874,1.864016
Harish Poptani,DOSEESC_EM14_06.10.2019_24_35_34,Acceptable,2025-04-16T12:11:13.710226,1.731824
Harish Poptani,DOSEESC_EM01_09.20.2017_11_42_39,Acceptable,2025-04-16T12:11:16.245117,1.498926
Harish Poptani,DOSEESC_JH10_12.28.2018_20_29_32,Acceptable,2025-04-16T12:11:19.174330,1.743108
Harish Poptani,DOSEESC_EM13_03.20.2019_13_42_20,Acceptable,2025-04-16T12:11:39.305893,19.072246
Harish Poptani,DOSEESC_UM04_04.18.2018_20_26_25,Acceptable,2025-04-16T12:13:00.741159,80.282483
Harish Poptani,DOSEESC_JH03_07.06.2018_16_44_36,Acceptable,2025-04-16T12:13:15.806191,13.985386
Harish Poptani,DOSEESC_EM12_01.25.2019_20_35_35,Acceptable,2025-04-16T12:13:20.086312,3.241656
Harish Poptani,DOSEESC_EM15_07.02.2019_18_47_38,Unacceptable,2025-04-16T12:13:28.102642,6.869087
Harish Poptani,rGBM_006_08_01_2023_08.01.2023_19_33_26,Acceptable,2025-04-16T12:13:31.636288,2.48632
Harish Poptani,DOSEESC_EM02_11.14.2017_18_42_23,Unacceptable,2025-04-16T12:13:34.803938,2.089076
Harish Poptani,DOSEESC_UM20_04.24.2019_18_37_22,Acceptable,2025-04-16T12:13:38.566471,2.730039
Harish Poptani,rGBM_003_04_24_2023_04.24.2023_18_46_35,Acceptable,2025-04-16T12:13:42.636571,2.976731
Harish Poptani,DOSEESC_EM04_02.07.2018_16_24_22,Acceptable,2025-04-16T12:13:45.588966,1.949803
Harish Poptani,rGBM_006_08_01_2023_08.01.2023_16_30_20,Acceptable,2025-04-16T12:13:49.204812,2.59185
Harish Poptani,DOSEESC_JH10_12.28.2018_14_26_34,Acceptable,2025-04-16T12:13:52.221769,1.919808
Harish Poptani,rGBM_005_08_18_2023_08.18.2023_25_32_35,Acceptable,2025-04-16T12:13:56.094136,2.790682
Harish Poptani,DOSEESC_JH10_12.28.2018_17_26_18,Acceptable,2025-04-16T12:13:59.668997,2.516856
Harish Poptani,rGBM_001_08_30_2023_08.30.2023_22_25_27,Acceptable,2025-04-16T12:14:06.920156,6.197801
Harish Poptani,rGBM_002_04_28_2023_04.28.2023_21_25_25,Acceptable,2025-04-16T12:14:11.647977,3.67865
Harish Poptani,rGBM_003_04_24_2023_04.24.2023_24_31_36,Acceptable,2025-04-16T12:14:15.591281,2.814909
Harish Poptani,DOSEESC_EM11_01.03.2019_16_32_35,Acceptable,2025-04-16T12:14:18.775266,2.118542
Harish Poptani,DOSEESC_EM06_04.13.2018_13_42_39,Acceptable,2025-04-16T12:14:23.071579,3.231182
Harish Poptani,DOSEESC_UM15_11.28.2018_18_41_25,Acceptable,2025-04-16T12:14:26.183067,2.057728
Harish Poptani,DOSEESC_EM01_09.20.2017_12_25_29,Unacceptable,2025-04-16T12:14:33.325689,6.093925
Harish Poptani,DOSEESC_EM01_10.16.2017_11_30_19,Acceptable,2025-04-16T12:14:37.151453,2.724243
Harish Poptani,rGBM_001_06_30_2023_06.30.2023_22_27_27,Unacceptable,2025-04-16T12:14:44.159961,5.959112
Harish Poptani,DOSEESC_EM12_03.07.2019_21_41_33,Acceptable,2025-04-16T12:14:46.997814,1.798952
Harish Poptani,DOSEESC_EM04_02.07.2018_16_29_22,Acceptable,2025-04-16T12:14:49.438071,1.39004
Harish Poptani,DOSEESC_EM06_04.13.2018_22_35_38,Unacceptable,2025-04-16T12:14:53.416516,2.92696
Harish Poptani,wholeGBM_004_04_19_2023_04.19.2023_20_41_39,Acceptable,2025-04-16T12:14:56.336066,1.790425
Harish Poptani,rGBM_001_08_30_2023_08.30.2023_21_34_24,Acceptable,2025-04-16T12:15:00.735986,3.336994
Harish Poptani,DOSEESC_UM18_02.18.2019_16_42_33,Acceptable,2025-04-16T12:15:03.335532,1.542785
Harish Poptani,rGBM_005_08_18_2023_08.18.2023_19_34_38,Acceptable,2025-04-16T12:15:06.113484,1.696026
Harish Poptani,DOSEESC_EM01_09.20.2017_13_42_38,Acceptable,2025-04-16T12:15:09.449718,2.278642
Harish Poptani,DOSEESC_EM11_01.03.2019_18_35_35,Acceptable,2025-04-16T12:15:12.167688,1.563933
Harish Poptani,DOSEESC_EM13_03.20.2019_20_31_37,Acceptable,2025-04-16T12:15:17.400594,4.183236
Harish Poptani,wholeGBM_002_03_10_2023_03.10.2023_18_33_25,Acceptable,2025-04-16T12:15:20.544941,2.099026
Harish Poptani,DOSEESC_EM10_01.16.2019_12_44_41,Acceptable,2025-04-16T12:15:24.503252,2.915487
Harish Poptani,DOSEESC_EM01_10.16.2017_19_23_26,Unacceptable,2025-04-16T12:15:27.964662,2.401009
Harish Poptani,rGBM_006_04_03_2023_04.03.2023_15_38_28,Acceptable,2025-04-16T12:15:31.455700,2.560046
Harish Poptani,DOSEESC_EM06_03.19.2018_18_45_39,Unacceptable,2025-04-16T12:15:36.504856,3.992377
Harish Poptani,DOSEESC_EM05_01.31.2018_15_41_39,Acceptable,2025-04-16T12:15:39.783775,2.201061
Harish Poptani,DOSEESC_EM13_03.20.2019_13_46_40,Acceptable,2025-04-16T12:15:42.575077,1.738667
Harish Poptani,DOSEESC_EM05_01.31.2018_10_45_38,Acceptable,2025-04-16T12:15:45.392748,1.744697
Harish Poptani,DOSEESC_UM16_11.14.2018_13_41_45,Unacceptable,2025-04-16T12:15:53.463312,6.946338
Harish Poptani,DOSEESC_JH10_12.05.2018_22_34_26,Acceptable,2025-04-16T12:15:56.973584,2.467619
