name,unique_id,rating,time completed,time taken
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_17_32_40,Acceptable,2025-04-20T18:21:01.868057,2.489782
Andrew Maudsley,DOSEESC_EM05_02.23.2018_13_16_22,Acceptable,2025-04-20T18:21:04.670646,1.738251
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_24_30_38,Acceptable,2025-04-20T18:21:07.572722,1.819012
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_12_44_24,Unacceptable,2025-04-20T18:21:12.772233,4.133268
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_15_45_43,Acceptable,2025-04-20T18:21:19.596447,5.736063
Andrew Maudsley,DOSEESC_EM05_02.23.2018_21_35_39,Unacceptable,2025-04-20T18:21:25.678389,4.961527
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_20_41_21,Acceptable,2025-04-20T18:21:29.304060,2.543556
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_22_35_39,Unacceptable,2025-04-20T18:21:34.897558,4.497185
Andrew Maudsley,DOSEESC_EM02_11.14.2017_9_47_36,Acceptable,2025-04-20T18:21:38.910857,2.936582
Andrew Maudsley,DOSEESC_EM10_01.16.2019_10_45_38,Acceptable,2025-04-20T18:21:43.679221,3.7002
Andrew Maudsley,DOSEESC_UM06_06.18.2018_16_51_34,Acceptable,2025-04-20T18:21:48.374732,3.608119
Andrew Maudsley,DOSEESC_EM15_06.11.2019_14_47_38,Acceptable,2025-04-20T18:21:52.183056,2.76439
Andrew Maudsley,DOSEESC_EM15_06.11.2019_20_44_41,Unacceptable,2025-04-20T18:21:56.068488,2.847936
Andrew Maudsley,DOSEESC_EM13_03.20.2019_16_43_39,Acceptable,2025-04-20T18:21:59.936544,2.813793
Andrew Maudsley,wholeGBM_003_06_14_2023_06.14.2023_21_27_21,Acceptable,2025-04-20T18:22:03.284746,2.260935
Andrew Maudsley,DOSEESC_EM03_12.12.2017_19_32_21,Acceptable,2025-04-20T18:22:09.088284,4.702785
Andrew Maudsley,wholeGBM_003_06_14_2023_06.14.2023_21_25_25,Acceptable,2025-04-20T18:22:12.400510,2.117182
Andrew Maudsley,DOSEESC_EM15_06.11.2019_22_34_34,Acceptable,2025-04-20T18:22:15.428692,1.985324
Andrew Maudsley,DOSEESC_JH01_05.18.2018_13_33_43,Unacceptable,2025-04-20T18:22:23.054382,6.544572
Andrew Maudsley,DOSEESC_JH10_12.28.2018_17_44_36,Acceptable,2025-04-20T18:22:26.554111,2.42725
Andrew Maudsley,DOSEESC_EM06_03.19.2018_18_37_44,Unacceptable,2025-04-20T18:22:30.511742,2.848735
Andrew Maudsley,DOSEESC_EM02_11.14.2017_9_45_28,Acceptable,2025-04-20T18:22:34.148584,2.554743
Andrew Maudsley,DOSEESC_JH10_12.05.2018_19_34_42,Acceptable,2025-04-20T18:22:37.629222,2.414964
Andrew Maudsley,DOSEESC_JH07_09.20.2018_20_25_42,Acceptable,2025-04-20T18:22:41.818826,3.099905
Andrew Maudsley,DOSEESC_EM03_12.12.2017_12_29_20,Acceptable,2025-04-20T18:22:45.878241,2.993037
Andrew Maudsley,rGBM_002_04_28_2023_04.28.2023_20_41_26,Acceptable,2025-04-20T18:22:57.916661,10.946996
Andrew Maudsley,DOSEESC_EM06_04.13.2018_12_39_43,Unacceptable,2025-04-20T18:23:07.027184,8.058158
Andrew Maudsley,rGBM_006_08_01_2023_08.01.2023_18_31_19,Acceptable,2025-04-20T18:23:10.580661,2.482648
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_20_41_44,Acceptable,2025-04-20T18:23:13.974789,2.350419
Andrew Maudsley,DOSEESC_EM06_03.19.2018_8_33_24,Unacceptable,2025-04-20T18:23:28.457612,13.416181
Andrew Maudsley,DOSEESC_UM15_11.28.2018_19_44_23,Acceptable,2025-04-20T18:23:31.743788,2.170207
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_21_32_21,Unacceptable,2025-04-20T18:23:35.856212,3.060044
Andrew Maudsley,DOSEESC_EM01_10.16.2017_14_17_29,Acceptable,2025-04-20T18:23:40.107794,3.201291
Andrew Maudsley,DOSEESC_EM04_02.07.2018_11_32_22,Acceptable,2025-04-20T18:23:43.319143,2.157544
Andrew Maudsley,DOSEESC_EM13_03.20.2019_18_40_42,Acceptable,2025-04-20T18:23:46.403913,1.976995
Andrew Maudsley,DOSEESC_EM14_05.22.2019_21_24_36,Unacceptable,2025-04-20T18:23:50.068778,2.60659
Andrew Maudsley,DOSEESC_JH10_12.05.2018_14_21_38,Unacceptable,2025-04-20T18:23:53.729683,2.589713
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_18_51_23,Unacceptable,2025-04-20T18:23:58.242139,3.442442
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_22_26_38,Acceptable,2025-04-20T18:24:02.028480,2.709237
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_18_34_43,Unacceptable,2025-04-20T18:24:09.522636,6.367767
Andrew Maudsley,DOSEESC_EM06_04.13.2018_22_34_40,Unacceptable,2025-04-20T18:24:22.098165,11.521785
Andrew Maudsley,DOSEESC_EM02_10.19.2017_13_40_22,Unacceptable,2025-04-20T18:24:25.747098,2.578342
Andrew Maudsley,DOSEESC_EM11_01.03.2019_20_31_36,Acceptable,2025-04-20T18:24:29.637397,2.824353
Andrew Maudsley,DOSEESC_EM12_02.12.2019_22_38_35,Acceptable,2025-04-20T18:24:35.016878,4.00882
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_16_34_43,Acceptable,2025-04-20T18:24:44.025350,7.874348
Andrew Maudsley,DOSEESC_JH10_12.28.2018_22_21_38,Acceptable,2025-04-20T18:24:46.764207,1.692994
Andrew Maudsley,DOSEESC_JH10_12.05.2018_13_41_36,Acceptable,2025-04-20T18:24:54.199299,6.338911
Andrew Maudsley,DOSEESC_JH10_12.05.2018_21_22_33,Acceptable,2025-04-20T18:24:56.984062,1.703763
Andrew Maudsley,DOSEESC_EM14_06.10.2019_16_48_37,Unacceptable,2025-04-20T18:25:00.302096,2.25696
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_24_30_29,Unacceptable,2025-04-20T18:25:05.121799,3.680271
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_23_26_40,Acceptable,2025-04-20T18:25:12.257801,6.0723
Andrew Maudsley,DOSEESC_UM16_12.05.2018_20_38_38,Acceptable,2025-04-20T18:25:16.796241,3.466945
Andrew Maudsley,DOSEESC_EM11_01.03.2019_20_30_33,Acceptable,2025-04-20T18:25:21.890984,4.012398
Andrew Maudsley,DOSEESC_EM13_03.20.2019_16_39_23,Acceptable,2025-04-20T18:25:24.721566,1.763782
Andrew Maudsley,DOSEESC_JH10_12.28.2018_20_35_34,Acceptable,2025-04-20T18:25:29.785689,3.936992
Andrew Maudsley,DOSEESC_EM01_09.20.2017_19_27_25,Acceptable,2025-04-20T18:25:32.909612,2.068198
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_14_28_24,Acceptable,2025-04-20T18:25:37.572418,3.610214
Andrew Maudsley,DOSEESC_EM06_04.13.2018_13_38_44,Unacceptable,2025-04-20T18:25:41.421338,2.789769
Andrew Maudsley,DOSEESC_EM13_03.20.2019_16_46_40,Acceptable,2025-04-20T18:25:45.240069,2.750882
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_20_22_41,Unacceptable,2025-04-20T18:25:49.127212,2.745926
Andrew Maudsley,DOSEESC_UM04_04.18.2018_20_30_30,Acceptable,2025-04-20T18:26:04.471847,14.265506
Andrew Maudsley,DOSEESC_EM14_05.22.2019_20_32_25,Acceptable,2025-04-20T18:26:08.394437,2.864135
Andrew Maudsley,DOSEESC_UM16_12.05.2018_19_37_40,Acceptable,2025-04-20T18:26:10.996038,1.534514
Andrew Maudsley,DOSEESC_UM05_05.02.2018_18_46_42,Unacceptable,2025-04-20T18:26:13.727042,1.619165
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_25_34_44,Unacceptable,2025-04-20T18:26:16.944737,2.117651
Andrew Maudsley,DOSEESC_JH10_12.28.2018_15_31_36,Acceptable,2025-04-20T18:26:20.087343,2.072099
Andrew Maudsley,DOSEESC_EM11_01.03.2019_21_30_32,Acceptable,2025-04-20T18:26:23.051771,1.922311
Andrew Maudsley,DOSEESC_JH10_12.05.2018_20_35_36,Acceptable,2025-04-20T18:26:25.945934,1.833255
Andrew Maudsley,DOSEESC_EM04_02.07.2018_11_34_19,Unacceptable,2025-04-20T18:26:28.891239,1.925516
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_23_27_41,Acceptable,2025-04-20T18:26:32.044718,2.015979
Andrew Maudsley,DOSEESC_EM12_03.07.2019_23_37_33,Acceptable,2025-04-20T18:26:34.675030,1.579818
Andrew Maudsley,rGBM_006_08_01_2023_08.01.2023_19_42_27,Acceptable,2025-04-20T18:26:37.371935,1.641831
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_21_27_24,Acceptable,2025-04-20T18:26:40.157116,1.717974
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_17_37_23,Acceptable,2025-04-20T18:26:43.087586,1.883507
Andrew Maudsley,DOSEESC_EM15_06.11.2019_10_43_42,Acceptable,2025-04-20T18:26:46.116770,1.918267
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_13_48_25,Unacceptable,2025-04-20T18:26:49.680599,2.511128
Andrew Maudsley,DOSEESC_EM01_10.16.2017_13_16_37,Acceptable,2025-04-20T18:26:53.822962,3.106551
Andrew Maudsley,DOSEESC_JH10_12.28.2018_11_45_38,Unacceptable,2025-04-20T18:26:57.014391,2.136534
Andrew Maudsley,DOSEESC_EM14_06.10.2019_17_39_42,Acceptable,2025-04-20T18:26:59.991371,1.95266
Andrew Maudsley,DOSEESC_UM16_11.14.2018_18_46_37,Acceptable,2025-04-20T18:27:03.269513,2.146433
Andrew Maudsley,DOSEESC_UM05_05.30.2018_18_42_42,Unacceptable,2025-04-20T18:27:07.270553,2.955779
Andrew Maudsley,DOSEESC_EM11_01.03.2019_22_23_37,Unacceptable,2025-04-20T18:27:23.685125,15.36153
Andrew Maudsley,DOSEESC_EM01_09.20.2017_9_33_22,Unacceptable,2025-04-20T18:27:26.827909,2.06539
Andrew Maudsley,DOSEESC_EM15_07.02.2019_18_41_22,Acceptable,2025-04-20T18:27:29.679671,1.729629
Andrew Maudsley,DOSEESC_UM09_06.20.2018_12_46_24,Unacceptable,2025-04-20T18:27:35.062747,4.298828
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_18_39_39,Acceptable,2025-04-20T18:27:38.166144,2.01333
Andrew Maudsley,DOSEESC_EM13_03.20.2019_10_41_46,Unacceptable,2025-04-20T18:27:41.633628,2.405826
Andrew Maudsley,DOSEESC_EM04_01.10.2018_14_31_23,Acceptable,2025-04-20T18:27:46.466204,3.783726
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_23_42_29,Acceptable,2025-04-20T18:27:53.336087,5.734771
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_18_46_29,Acceptable,2025-04-20T18:27:56.229138,1.842696
Andrew Maudsley,DOSEESC_UM06_06.18.2018_20_40_41,Acceptable,2025-04-20T18:28:00.273202,3.001348
Andrew Maudsley,DOSEESC_UM21_05.01.2019_20_30_36,Acceptable,2025-04-20T18:28:03.051611,1.698057
Andrew Maudsley,DOSEESC_JH10_12.28.2018_21_30_26,Acceptable,2025-04-20T18:28:06.115360,1.922294
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_14_31_39,Unacceptable,2025-04-20T18:28:09.735025,2.553021
Andrew Maudsley,DOSEESC_EM01_09.20.2017_11_28_21,Acceptable,2025-04-20T18:28:13.946588,3.167064
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_15_32_39,Acceptable,2025-04-20T18:28:22.908177,7.876394
Andrew Maudsley,DOSEESC_EM06_04.13.2018_14_50_34,Acceptable,2025-04-20T18:28:25.418470,1.455628
Andrew Maudsley,DOSEESC_EM02_11.14.2017_20_34_24,Acceptable,2025-04-20T18:28:28.181548,1.62499
Andrew Maudsley,DOSEESC_UM15_10.31.2018_15_46_27,Acceptable,2025-04-20T18:28:32.301766,3.031508
Andrew Maudsley,wholeGBM_004_04_19_2023_04.19.2023_21_44_35,Acceptable,2025-04-20T18:28:36.081943,2.714131
Andrew Maudsley,DOSEESC_UM08_07.11.2018_20_42_39,Acceptable,2025-04-20T18:28:39.060994,1.903527
Andrew Maudsley,wholeGBM_004_07_03_2023_07.03.2023_21_39_42,Acceptable,2025-04-20T18:28:43.234809,3.095458
Andrew Maudsley,DOSEESC_EM12_02.12.2019_24_38_37,Unacceptable,2025-04-20T18:28:54.292632,10.047577
Andrew Maudsley,DOSEESC_EM11_01.03.2019_18_33_39,Acceptable,2025-04-20T18:28:57.146378,1.774844
Andrew Maudsley,DOSEESC_JH07_09.20.2018_16_25_41,Acceptable,2025-04-20T18:29:00.882408,2.643567
Andrew Maudsley,wholeGBM_002_03_10_2023_03.10.2023_24_27_32,Acceptable,2025-04-20T18:29:03.511198,1.545777
Andrew Maudsley,DOSEESC_JH10_12.28.2018_20_33_24,Acceptable,2025-04-20T18:29:06.095673,1.520691
Andrew Maudsley,DOSEESC_JH10_12.05.2018_21_26_20,Acceptable,2025-04-20T18:29:08.820489,1.563794
Andrew Maudsley,DOSEESC_JH10_12.28.2018_13_31_20,Acceptable,2025-04-20T18:29:11.417251,1.536654
Andrew Maudsley,DOSEESC_UM16_11.14.2018_16_43_43,Acceptable,2025-04-20T18:29:14.106589,1.614758
Andrew Maudsley,DOSEESC_EM12_01.25.2019_11_35_41,Unacceptable,2025-04-20T18:29:16.963821,1.78823
Andrew Maudsley,DOSEESC_JH10_12.28.2018_18_30_43,Acceptable,2025-04-20T18:29:25.630927,7.613263
Andrew Maudsley,rGBM_002_04_28_2023_04.28.2023_21_26_25,Acceptable,2025-04-20T18:29:48.120656,3.854716
Andrew Maudsley,DOSEESC_EM14_05.22.2019_12_48_36,Unacceptable,2025-04-20T18:29:52.389479,3.218636
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_25_24_39,Unacceptable,2025-04-20T18:29:55.436436,1.89396
Andrew Maudsley,DOSEESC_EM02_11.14.2017_14_42_40,Acceptable,2025-04-20T18:29:58.237942,1.720419
Andrew Maudsley,DOSEESC_UM16_11.14.2018_15_49_35,Acceptable,2025-04-20T18:30:01.857821,2.511143
Andrew Maudsley,DOSEESC_EM11_01.24.2019_18_25_37,Acceptable,2025-04-20T18:30:24.837211,7.586835
Andrew Maudsley,DOSEESC_EM11_01.24.2019_22_30_31,Acceptable,2025-04-20T18:30:28.825525,2.93063
Andrew Maudsley,DOSEESC_EM01_09.20.2017_15_17_30,Acceptable,2025-04-20T18:30:32.624499,2.746957
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_20_34_36,Unacceptable,2025-04-20T18:30:38.175264,4.49993
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_21_30_37,Acceptable,2025-04-20T18:30:41.925116,2.61064
Andrew Maudsley,DOSEESC_JH10_12.28.2018_23_32_27,Acceptable,2025-04-20T18:30:45.948855,2.924076
Andrew Maudsley,DOSEESC_EM06_04.13.2018_11_43_41,Acceptable,2025-04-20T18:30:48.841535,1.844755
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_17_42_21,Acceptable,2025-04-20T18:30:53.151013,3.242683
Andrew Maudsley,DOSEESC_EM01_10.16.2017_9_21_30,Unacceptable,2025-04-20T18:30:56.706056,2.497331
Andrew Maudsley,DOSEESC_EM09_12.17.2018_11_45_37,Acceptable,2025-04-20T18:31:01.048503,3.216947
Andrew Maudsley,DOSEESC_EM11_01.03.2019_22_25_33,Unacceptable,2025-04-20T18:31:05.995370,3.865917
Andrew Maudsley,DOSEESC_EM11_01.24.2019_22_24_38,Unacceptable,2025-04-20T18:31:09.144269,2.112421
Andrew Maudsley,DOSEESC_EM14_06.10.2019_10_33_39,Unacceptable,2025-04-20T18:31:14.352734,4.147444
Andrew Maudsley,DOSEESC_EM14_05.22.2019_9_41_34,Unacceptable,2025-04-20T18:31:17.953694,2.478297
Andrew Maudsley,DOSEESC_EM14_06.10.2019_11_45_37,Unacceptable,2025-04-20T18:31:22.116972,3.153616
Andrew Maudsley,DOSEESC_UM21_05.01.2019_16_27_32,Acceptable,2025-04-20T18:31:25.756059,2.540805
Andrew Maudsley,DOSEESC_EM14_06.10.2019_10_39_35,Unacceptable,2025-04-20T18:31:30.994658,4.195887
Andrew Maudsley,DOSEESC_EM01_10.16.2017_14_45_32,Unacceptable,2025-04-20T18:31:42.103039,10.07254
Andrew Maudsley,DOSEESC_EM06_04.13.2018_10_26_38,Acceptable,2025-04-20T18:31:52.336809,9.102298
Andrew Maudsley,DOSEESC_EM12_01.25.2019_20_41_38,Unacceptable,2025-04-20T18:31:59.510202,6.11207
Andrew Maudsley,DOSEESC_JH10_12.05.2018_14_21_42,Unacceptable,2025-04-20T18:32:03.857498,3.273885
Andrew Maudsley,rGBM_006_08_01_2023_08.01.2023_19_33_22,Acceptable,2025-04-20T18:32:07.695237,2.790244
Andrew Maudsley,DOSEESC_EM01_09.20.2017_12_28_25,Acceptable,2025-04-20T18:32:10.708224,1.936307
Andrew Maudsley,DOSEESC_UM13_09.17.2018_19_24_23,Acceptable,2025-04-20T18:32:15.998390,4.141768
Andrew Maudsley,DOSEESC_EM14_06.10.2019_12_38_43,Acceptable,2025-04-20T18:32:26.895691,9.728059
Andrew Maudsley,DOSEESC_JH10_12.05.2018_16_25_23,Acceptable,2025-04-20T18:32:30.127953,2.16237
Andrew Maudsley,rGBM_006_05_24_2023_05.24.2023_22_38_26,Acceptable,2025-04-20T18:32:34.067812,2.848087
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_17_41_23,Unacceptable,2025-04-20T18:32:39.580124,4.423164
Andrew Maudsley,DOSEESC_EM14_05.22.2019_16_42_40,Acceptable,2025-04-20T18:32:42.863261,2.154427
Andrew Maudsley,DOSEESC_EM06_04.13.2018_8_33_22,Unacceptable,2025-04-20T18:32:46.638900,2.725191
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_21_28_34,Acceptable,2025-04-20T18:32:50.472620,2.778231
Andrew Maudsley,DOSEESC_JH10_12.05.2018_18_21_41,Acceptable,2025-04-20T18:32:53.277026,1.702193
Andrew Maudsley,DOSEESC_EM13_03.20.2019_20_36_38,Acceptable,2025-04-20T18:32:55.954466,1.612659
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_20_38_26,Acceptable,2025-04-20T18:32:58.746129,1.6583
Andrew Maudsley,DOSEESC_EM13_03.20.2019_19_29_38,Acceptable,2025-04-20T18:33:01.850855,2.055644
Andrew Maudsley,DOSEESC_EM14_06.10.2019_22_36_37,Acceptable,2025-04-20T18:33:04.760887,1.848631
Andrew Maudsley,DOSEESC_UM15_11.28.2018_21_42_22,Unacceptable,2025-04-20T18:33:08.401849,2.577973
Andrew Maudsley,DOSEESC_UM15_10.31.2018_20_38_21,Acceptable,2025-04-20T18:33:11.482903,2.004124
Andrew Maudsley,DOSEESC_JH10_12.28.2018_16_27_37,Acceptable,2025-04-20T18:33:16.412671,3.778601
Andrew Maudsley,DOSEESC_UM15_10.31.2018_22_43_28,Acceptable,2025-04-20T18:33:19.964687,2.481002
Andrew Maudsley,DOSEESC_UM05_05.30.2018_20_37_40,Acceptable,2025-04-20T18:33:23.764949,2.741185
Andrew Maudsley,DOSEESC_EM13_03.20.2019_14_44_19,Unacceptable,2025-04-20T18:33:27.705419,2.904061
Andrew Maudsley,DOSEESC_EM11_01.24.2019_22_33_38,Acceptable,2025-04-20T18:33:43.447558,14.692718
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_23_24_24,Acceptable,2025-04-20T18:33:46.379729,1.770461
Andrew Maudsley,DOSEESC_JH10_12.05.2018_15_37_40,Acceptable,2025-04-20T18:33:48.916933,1.465313
Andrew Maudsley,DOSEESC_UM06_06.18.2018_14_44_38,Acceptable,2025-04-20T18:33:51.549929,1.582246
Andrew Maudsley,DOSEESC_UM13_08.22.2018_15_22_23,Unacceptable,2025-04-20T18:33:55.874059,3.276011
Andrew Maudsley,DOSEESC_JH03_07.06.2018_19_42_35,Acceptable,2025-04-20T18:34:00.660539,3.713274
Andrew Maudsley,DOSEESC_EM02_11.14.2017_14_46_28,Unacceptable,2025-04-20T18:34:04.107959,2.345727
Andrew Maudsley,DOSEESC_EM02_11.14.2017_16_41_24,Unacceptable,2025-04-20T18:34:13.385849,8.226179
Andrew Maudsley,DOSEESC_EM12_02.12.2019_10_44_39,Acceptable,2025-04-20T18:34:16.747127,2.291679
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_22_32_38,Acceptable,2025-04-20T18:34:19.499448,1.686793
Andrew Maudsley,DOSEESC_EM04_01.10.2018_20_32_21,Acceptable,2025-04-20T18:34:23.440971,2.858373
Andrew Maudsley,DOSEESC_EM12_03.07.2019_21_39_38,Unacceptable,2025-04-20T18:34:59.432237,34.874635
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_20_44_38,Acceptable,2025-04-20T18:35:02.388768,1.92264
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_23_29_38,Acceptable,2025-04-20T18:35:05.798975,2.349295
Andrew Maudsley,DOSEESC_UM15_10.31.2018_20_38_25,Acceptable,2025-04-20T18:35:08.503433,1.642338
Andrew Maudsley,DOSEESC_EM14_06.10.2019_23_42_35,Acceptable,2025-04-20T18:35:13.206381,3.648507
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_17_38_44,Unacceptable,2025-04-20T18:35:18.001102,3.658563
Andrew Maudsley,DOSEESC_UM18_02.18.2019_18_39_40,Acceptable,2025-04-20T18:35:21.622734,2.537548
Andrew Maudsley,DOSEESC_EM14_05.22.2019_22_33_24,Acceptable,2025-04-20T18:35:24.881383,2.194156
Andrew Maudsley,DOSEESC_UM06_06.18.2018_21_40_39,Acceptable,2025-04-20T18:35:28.333059,2.406218
Andrew Maudsley,DOSEESC_JH01_05.18.2018_13_30_45,Unacceptable,2025-04-20T18:35:31.518556,2.116031
Andrew Maudsley,DOSEESC_EM02_11.14.2017_10_41_42,Acceptable,2025-04-20T18:35:35.052866,2.416369
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_25_36_25,Unacceptable,2025-04-20T18:35:38.022975,1.906639
Andrew Maudsley,DOSEESC_UM15_10.31.2018_18_40_22,Acceptable,2025-04-20T18:35:41.152057,2.029154
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_21_27_42,Acceptable,2025-04-20T18:35:43.890172,1.645393
Andrew Maudsley,DOSEESC_UM18_02.18.2019_16_32_45,Unacceptable,2025-04-20T18:35:47.633076,2.681249
Andrew Maudsley,DOSEESC_UM16_11.14.2018_21_43_40,Acceptable,2025-04-20T18:35:51.162864,2.380979
